0,Tue Nov 21 16:20:18 EST 2023,true,index/QuoteEvaluator.java,expectedTypes,[@StringFormattingSExpression, @LTEEvaluator, @GTEEvaluator+@GTEvaluator+@LTEEvaluator+@LTEvaluator, @GTEEvaluator, @NotEvaluator, @ListEvaluator, @AndEvaluator, @LTEvaluator, @LoadEvaluator, @GTEvaluator, @Main, @CustomOperationRegisterer, @CondEvaluator, @EvalEvaluator, @QuoteEvaluator, @OrEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/GreaterEqualEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,index.GreaterEqualEvaluator:[@GTEEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/GreaterEqualEvaluator.java,missingSignature,.*:.*;.*->boolean,index.GreaterEqualEvaluator:[@GTEEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/GreaterEqualEvaluator.java,expectedMethodCall,@GTEEvaluator+@GTEvaluator+@LTEEvaluator+@LTEvaluator!.*:.*->boolean,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.GreaterEqualEvaluator:[@GTEEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/GreaterEqualEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.GreaterEqualEvaluator:[@GTEEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/GreaterEqualEvaluator.java,expectedMethodCall,main.lisp.parser.terms.IntegerAtom!getValue:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.GreaterEqualEvaluator:[@GTEEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/GreaterEqualEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.GreaterEqualEvaluator:[@GTEEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/GreaterEqualEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.GreaterEqualEvaluator:[@GTEEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/GreaterEqualEvaluator.java,expectedMethodCall,main.lisp.parser.terms.DecimalAtom!getValue:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.GreaterEqualEvaluator:[@GTEEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/GreaterEqualEvaluator.java,publicMethodsOverride,[]
0,Tue Nov 21 16:28:16 EST 2023,true,index/GreaterEqualEvaluator.java,missingMethodCall,main.lisp.parser.terms.NilAtomicExpressionFactory!newInstance:->.*,No method,index.GreaterEqualEvaluator:[@GTEEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/GreaterEqualEvaluator.java,missingMethodCall,main.lisp.parser.terms.TAtomicExpressionFactory!newInstance:->.*,No method,index.GreaterEqualEvaluator:[@GTEEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,tags,index.BasicExpressionImpl,@StringFormattingSExpression
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,nameInDictionary,index.BasicExpressionImpl,index
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,nameInDictionary,index.BasicExpressionImpl,basic
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,nameInDictionary,index.BasicExpressionImpl,expression
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,nameInDictionary,index.BasicExpressionImpl,impl
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,expectedSuperType,main.lisp.parser.terms.BasicExpression,index.BasicExpressionImpl[@StringFormattingSExpression]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,expectedSuperType,main.lisp.parser.terms.AbstractSExpression,index.BasicExpressionImpl[@StringFormattingSExpression]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,expectedSignature,isList:->boolean,index.BasicExpressionImpl:[@StringFormattingSExpression]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,expectedSignature,toString:->String,index.BasicExpressionImpl:[@StringFormattingSExpression]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,expectedSignature,toStringAsList:->String,index.BasicExpressionImpl:[@StringFormattingSExpression]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,expectedSignature,toStringAsSExpression:->String,index.BasicExpressionImpl:[@StringFormattingSExpression]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,expectedSignature,toStringAsSExpressionDeep:->String,index.BasicExpressionImpl:[@StringFormattingSExpression]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,expectedSignature,toStringAsListHelperPublic:->String,index.BasicExpressionImpl:[@StringFormattingSExpression]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,expectedMethodCall,toStringAsSExpressionDeep:->String,Method:toStringAsSExpressionDeep:->String,index.BasicExpressionImpl:[@StringFormattingSExpression]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,expectedMethodCall,toString:->String,Method:toStringAsSExpression:->String,index.BasicExpressionImpl:[@StringFormattingSExpression]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,missingInterface,main.lisp.parser.terms.SExpression,index.BasicExpressionImpl[@StringFormattingSExpression]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,expectedMethodCall,isList:->boolean,Method:toString:->String,index.BasicExpressionImpl:[@StringFormattingSExpression]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,expectedMethodCall,toStringAsList:->String,Method:toString:->String,index.BasicExpressionImpl:[@StringFormattingSExpression]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,expectedMethodCall,toStringAsSExpression:->String,Method:toString:->String,index.BasicExpressionImpl:[@StringFormattingSExpression]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,expectedMethodCall,main.lisp.parser.terms.BasicExpression!getHead:->SExpression,Some method (toStringAsSExpressionDeep:->String),index.BasicExpressionImpl:[@StringFormattingSExpression]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,expectedMethodCall,main.lisp.parser.terms.BasicExpression!getTail:->SExpression,Some method (isList:->boolean),index.BasicExpressionImpl:[@StringFormattingSExpression]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,expectedMethodCall,isList:->boolean,Some method (isList:->boolean),index.BasicExpressionImpl:[@StringFormattingSExpression]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,expectedMethodCall,toString:->String,Some method (toStringAsSExpressionDeep:->String),index.BasicExpressionImpl:[@StringFormattingSExpression]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,expectedMethodCall,toStringAsList:->String,Some method (toString:->String),index.BasicExpressionImpl:[@StringFormattingSExpression]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,expectedMethodCall,toStringAsSExpression:->String,Some method (toString:->String),index.BasicExpressionImpl:[@StringFormattingSExpression]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,expectedMethodCall,toStringAsSExpressionDeep:->String,Some method (toStringAsSExpressionDeep:->String),index.BasicExpressionImpl:[@StringFormattingSExpression]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,expectedMethodCall,toStringAsListHelperPublic:->String,Some method (toStringAsList:->String),index.BasicExpressionImpl:[@StringFormattingSExpression]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,expectedMethodCall,toString:->String,Method:toStringAsListHelperPublic:->String,index.BasicExpressionImpl:[@StringFormattingSExpression]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,expectedMethodCall,toStringAsListHelperPublic:->String,Method:toStringAsListHelperPublic:->String,index.BasicExpressionImpl:[@StringFormattingSExpression]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,publicMethodsDoNotOverride,[public  isList:->boolean, public  toStringAsSExpressionDeep:->String, public  toStringAsSExpression:->String, public  toStringAsList:->String, public  toString:->String, public  toStringAsListHelperPublic:->String]
0,Tue Nov 21 16:28:16 EST 2023,true,index/BasicExpressionImpl.java,expectedMethodCall,toStringAsListHelperPublic:->String,Method:toStringAsList:->String,index.BasicExpressionImpl:[@StringFormattingSExpression]
0,Tue Nov 21 16:28:16 EST 2023,true,index/NotEvaluator.java,tags,index.NotEvaluator,@NotEvaluator
0,Tue Nov 21 16:28:16 EST 2023,true,index/NotEvaluator.java,nameNotInDictionary,expr,expr
0,Tue Nov 21 16:28:16 EST 2023,true,index/NotEvaluator.java,nameInDictionary,index.NotEvaluator,index
0,Tue Nov 21 16:28:16 EST 2023,true,index/NotEvaluator.java,nameInDictionary,index.NotEvaluator,not
0,Tue Nov 21 16:28:16 EST 2023,true,index/NotEvaluator.java,nameInDictionary,environment,environment
0,Tue Nov 21 16:28:16 EST 2023,true,index/NotEvaluator.java,missingMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,No method,index.NotEvaluator:[@NotEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/NotEvaluator.java,missingMethodCall,main.lisp.parser.terms.NilAtomicExpressionFactory!newInstance:->.*,No method,index.NotEvaluator:[@NotEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/NotEvaluator.java,missingMethodCall,main.lisp.parser.terms.TAtomicExpressionFactory!newInstance:->.*,No method,index.NotEvaluator:[@NotEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/NotEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,index.NotEvaluator[@NotEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/NotEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,index.NotEvaluator:[@NotEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/NotEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.NotEvaluator:[@NotEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/NotEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.NotEvaluator:[@NotEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/NotEvaluator.java,publicMethodsOverride,[]
0,Tue Nov 21 16:28:16 EST 2023,true,index/EvalEvaluator.java,tags,index.EvalEvaluator,@EvalEvaluator
0,Tue Nov 21 16:28:16 EST 2023,true,index/EvalEvaluator.java,nameNotInDictionary,expr,expr
0,Tue Nov 21 16:28:16 EST 2023,true,index/EvalEvaluator.java,nameInDictionary,index.EvalEvaluator,index
0,Tue Nov 21 16:28:16 EST 2023,true,index/EvalEvaluator.java,nameInDictionary,environment,environment
0,Tue Nov 21 16:28:16 EST 2023,true,index/EvalEvaluator.java,nameInDictionary,expression,expression
0,Tue Nov 21 16:28:16 EST 2023,true,index/EvalEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,index.EvalEvaluator[@EvalEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/EvalEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.EvalEvaluator:[@EvalEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/EvalEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.EvalEvaluator:[@EvalEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/EvalEvaluator.java,missingMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,No method,index.EvalEvaluator:[@EvalEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/EvalEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,index.EvalEvaluator:[@EvalEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/EvalEvaluator.java,publicMethodsOverride,[]
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,tags,index.LesserEvaluator,@LTEvaluator
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,nameNotInDictionary,firstEvaled,evaled
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,nameNotInDictionary,secondEvaled,evaled
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,nameNotInDictionary,expr,expr
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,index.LesserEvaluator,index
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,index.LesserEvaluator,lesser
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,firstEvaled,first
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,secondEvaled,second
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,firstInt,first
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,firstInt,int
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,secondInt,second
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,secondInt,int
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,firstDec,first
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,firstDec,dec
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,secondDec,second
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,secondDec,dec
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,difference,difference
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,environment,environment
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,missingMethodCall,main.lisp.parser.terms.NilAtomicExpressionFactory!newInstance:->.*,No method,index.LesserEvaluator:[@LTEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,missingMethodCall,main.lisp.parser.terms.TAtomicExpressionFactory!newInstance:->.*,No method,index.LesserEvaluator:[@LTEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,index.LesserEvaluator[@LTEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,index.LesserEvaluator:[@LTEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,missingSignature,.*:.*;.*->boolean,index.LesserEvaluator:[@LTEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,expectedMethodCall,@GTEEvaluator+@GTEvaluator+@LTEEvaluator+@LTEvaluator!.*:.*->boolean,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.LesserEvaluator:[@LTEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.LesserEvaluator:[@LTEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,expectedMethodCall,main.lisp.parser.terms.IntegerAtom!getValue:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.LesserEvaluator:[@LTEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.LesserEvaluator:[@LTEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.LesserEvaluator:[@LTEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,expectedMethodCall,main.lisp.parser.terms.DecimalAtom!getValue:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.LesserEvaluator:[@LTEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/LesserEvaluator.java,publicMethodsOverride,[]
0,Tue Nov 21 16:28:16 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,index.RunF23A5Tests,index
0,Tue Nov 21 16:28:16 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,index.RunF23A5Tests,run
0,Tue Nov 21 16:28:16 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,index.RunF23A5Tests,a
0,Tue Nov 21 16:28:16 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,index.RunF23A5Tests,tests
0,Tue Nov 21 16:28:16 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,maxPrintedTraces,max
0,Tue Nov 21 16:28:16 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,maxPrintedTraces,printed
0,Tue Nov 21 16:28:16 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,maxPrintedTraces,traces
0,Tue Nov 21 16:28:16 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,maxTraces,max
0,Tue Nov 21 16:28:16 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,maxTraces,traces
0,Tue Nov 21 16:28:16 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,processTimeOut,process
0,Tue Nov 21 16:28:16 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,processTimeOut,time
0,Tue Nov 21 16:28:16 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,processTimeOut,out
0,Tue Nov 21 16:28:16 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,args,args
0,Tue Nov 21 16:28:16 EST 2023,true,index/QuoteEvaluator.java,tags,index.QuoteEvaluator,@QuoteEvaluator
0,Tue Nov 21 16:28:16 EST 2023,true,index/QuoteEvaluator.java,nameNotInDictionary,expr,expr
0,Tue Nov 21 16:28:16 EST 2023,true,index/QuoteEvaluator.java,nameInDictionary,index.QuoteEvaluator,index
0,Tue Nov 21 16:28:16 EST 2023,true,index/QuoteEvaluator.java,nameInDictionary,index.QuoteEvaluator,quote
0,Tue Nov 21 16:28:16 EST 2023,true,index/QuoteEvaluator.java,nameInDictionary,environment,environment
0,Tue Nov 21 16:28:16 EST 2023,true,index/QuoteEvaluator.java,missingMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,No method,index.QuoteEvaluator:[@QuoteEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/QuoteEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,index.QuoteEvaluator[@QuoteEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/QuoteEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.QuoteEvaluator:[@QuoteEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/QuoteEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,index.QuoteEvaluator:[@QuoteEvaluator]
0,Tue Nov 21 16:28:16 EST 2023,true,index/QuoteEvaluator.java,publicMethodsOverride,[]
0,Tue Nov 21 16:30:29 EST 2023,true,index/OperationRegistererImpl.java,expectedTypes,[@StringFormattingSExpression, @LTEEvaluator, @GTEEvaluator+@GTEvaluator+@LTEEvaluator+@LTEvaluator, @GTEEvaluator, @NotEvaluator, @ListEvaluator, @AndEvaluator, @LTEvaluator, @LoadEvaluator, @GTEvaluator, @Main, @CustomOperationRegisterer, @CondEvaluator, @EvalEvaluator, @QuoteEvaluator, @OrEvaluator]
